SKU,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C006601,0,50349,42858,36393,0,0,0,0,0,45949,50349,,,,38458,42858,,,,31993,37072,,,
C006602,0,50349,42858,36393,0,0,0,0,0,45949,50349,,,,38458,43537,,,,32672,37072,,,
C006603,0,51028,43537,37072,0,0,0,0,0,46629,51028,,,,39138,43537,,,,32672,41828,,,
C006604,0,51028,43537,37072,0,0,0,0,0,46629,51028,,,,39138,48293,,,,37429,41828,,,
C006605,0,55785,48293,41828,0,0,0,0,0,51385,55785,,,,43894,48293,,,,37429,41828,,,
C006606,0,55785,48293,41828,0,0,0,0,0,51385,55785,,,,43894,48293,,,,37429,41828,,,
C006607,0,55785,48293,41828,0,0,0,0,0,51385,55785,,,,43894,48293,,,,37429,36393,,,
C006608,0,55785,48293,41828,0,0,0,0,0,51385,55785,,,,43894,42858,,,,31993,36393,,,
C006609,0,50349,42858,36393,0,0,0,0,0,45949,50349,,,,38458,42858,,,,31993,36393,,,
C006610,0,50349,42858,36393,0,0,0,0,0,45949,50349,,,,38458,42858,,,,31993,36393,,,
C006611,0,50349,42858,36393,0,0,0,0,0,45949,50349,,,,38458,42858,,,,31993,52700,,,
C006612,0,50349,42858,36393,0,0,0,0,0,45949,50349,,,,38458,59165,,,,48300,52700,,,
C006613,0,66656,59165,52700,0,0,0,0,0,62257,66656,,,,54765,59165,,,,48300,35579,,,
C006614,0,66656,59165,52700,0,0,0,0,0,62257,66656,,,,54765,41232,,,,35579,35579,,,
C006615,0,48412,41232,35579,0,0,0,0,0,48412,48412,,,,41232,41232,,,,35579,35579,,,
C006616,0,48412,41232,35579,0,0,0,0,0,48412,48412,,,,41232,41232,,,,35579,35579,,,
C006617,0,48412,41232,35579,0,0,0,0,0,48412,48412,,,,41232,41232,,,,35579,35579,,,
C006618,0,48412,41232,35579,0,0,0,0,0,48412,48412,,,,41232,41232,,,,35579,35579,,,
C006619,0,48412,41232,35579,0,0,0,0,0,48412,48412,,,,41232,41232,,,,35579,20291,,,
C006620,0,48412,41232,35579,0,0,0,0,0,48412,48412,,,,41232,25944,,,,20291,20291,,,
C006621,0,33124,25944,20291,0,0,0,0,0,33124,33124,,,,25944,25944,,,,20291,21989,,,
C006622,0,33124,25944,20291,0,0,0,0,0,33124,33124,,,,25944,27643,,,,21989,21989,,,
C006623,0,34823,27643,21989,0,0,0,0,0,34823,34823,,,,27643,27643,,,,21989,11797,,,
C006624,0,34823,27643,21989,0,0,0,0,0,34823,34823,,,,27643,17451,,,,11797,11797,,,
C006625,0,24631,17451,11797,0,0,0,0,0,24631,24631,,,,17451,17451,,,,11797,12647,,,
C006626,0,24631,17451,11797,0,0,0,0,0,24631,24631,,,,17451,18300,,,,12647,12647,,,
C006627,0,25480,18300,12647,0,0,0,0,0,25480,25480,,,,18300,18300,,,,12647,18592,,,
C006628,0,25480,18300,12647,0,0,0,0,0,25480,25480,,,,18300,24245,,,,18592,18592,,,
C006629,0,31426,24245,18592,0,0,0,0,0,31426,31426,,,,24245,24245,,,,18592,18592,,,
C006630,0,31426,24245,18592,0,0,0,0,0,31426,31426,,,,24245,24245,,,,18592,18592,,,
C006631,0,31426,24245,18592,0,0,0,0,0,31426,31426,,,,24245,24245,,,,18592,11797,,,
C006632,0,31426,24245,18592,0,0,0,0,0,31426,31426,,,,24245,17451,,,,11797,11797,,,
C006633,0,24631,17451,11797,0,0,0,0,0,24631,24631,,,,17451,17451,,,,11797,11797,,,
C006634,0,24631,17451,11797,0,0,0,0,0,24631,24631,,,,17451,17451,,,,11797,11797,,,
C006635,0,24631,17451,11797,0,0,0,0,0,24631,24631,,,,17451,17451,,,,11797,32181,,,
C006636,0,24631,17451,11797,0,0,0,0,0,24631,24631,,,,17451,37835,,,,32181,32181,,,
C006637,0,45015,37835,32181,0,0,0,0,0,45015,45015,,,,37835,37835,,,,32181,177704,,,
C006638,0,45015,37835,32181,0,0,0,0,0,45015,45015,,,,37835,192729,,,,145718,177704,,,
C006639,0,208734,192729,177704,0,0,0,0,0,176748,208734,,,,160743,192729,,,,145718,99393,,,
C006640,0,208734,192729,177704,0,0,0,0,0,176748,208734,,,,160743,109031,,,,86313,99393,,,
C006641,0,118653,109031,99393,0,0,0,0,0,105573,118653,,,,95952,109031,,,,86313,33668,,,
C006642,0,118653,109031,99393,0,0,0,0,0,105573,118653,,,,95952,39056,,,,30610,33668,,,
C006643,0,48073,39056,33668,0,0,0,0,0,45015,48073,,,,35998,39056,,,,30610,27841,,,
C006644,0,48073,39056,33668,0,0,0,0,0,45015,48073,,,,35998,31449,,,,24257,27841,,,
C006645,0,37133,31449,27841,0,0,0,0,0,33549,37133,,,,27865,31449,,,,24257,8293,,,
C006646,0,37133,31449,27841,0,0,0,0,0,33549,37133,,,,27865,8831,,,,7359,8293,,,
C006647,0,10107,8831,8293,0,0,0,0,0,9173,10107,,,,7897,8831,,,,7359,26666,,,
C006648,0,10107,8831,8293,0,0,0,0,0,9173,10107,,,,7897,36736,,,,25817,26666,,,
C006649,0,47223,36736,26666,0,0,0,0,0,46374,47223,,,,35886,36736,,,,25817,16919,,,
C006650,0,47223,36736,26666,0,0,0,0,0,46374,47223,,,,35886,23647,,,,16324,16919,,,
C006651,0,29642,23647,16919,0,0,0,0,0,29047,29642,,,,23053,23647,,,,16324,38254,,,
C006652,0,29642,23647,16919,0,0,0,0,0,29047,29642,,,,23053,42455,,,,31952,38254,,,
C006653,0,49618,42455,38254,0,0,0,0,0,43316,49618,,,,36153,42455,,,,31952,39236,,,
C006654,0,49618,42455,38254,0,0,0,0,0,43316,49618,,,,36153,45103,,,,32934,39236,,,
C006655,0,52761,45103,39236,0,0,0,0,0,46459,52761,,,,38801,45103,,,,32934,28463,,,
C006656,0,52761,45103,39236,0,0,0,0,0,46459,52761,,,,38801,32180,,,,24420,28463,,,
C006657,0,38186,32180,28463,0,0,0,0,0,34143,38186,,,,28137,32180,,,,24420,7552,,,
C006658,0,38186,32180,28463,0,0,0,0,0,34143,38186,,,,28137,9168,,,,7552,7552,,,
C006659,0,12061,9168,7552,0,0,0,0,0,12061,12061,,,,9168,9168,,,,7552,22384,,,
C006660,0,12061,9168,7552,0,0,0,0,0,12061,12061,,,,9168,29064,,,,22384,22384,,,
C006661,0,36946,29064,22384,0,0,0,0,0,36946,36946,,,,29064,29064,,,,22384,28524,,,
C006662,0,36946,29064,22384,0,0,0,0,0,36946,36946,,,,29064,34284,,,,24719,28524,,,
C006663,0,41703,34284,28524,0,0,0,0,0,37898,41703,,,,30479,34284,,,,24719,38852,,,
C006664,0,41703,34284,28524,0,0,0,0,0,37898,41703,,,,30479,43104,,,,32431,38852,,,
C006665,0,47869,43104,38852,0,0,0,0,0,41448,47869,,,,36683,43104,,,,32431,17077,,,
C006666,0,47869,43104,38852,0,0,0,0,0,41448,47869,,,,36683,21172,,,,15650,17077,,,
C006667,0,28096,21172,17077,0,0,0,0,0,26669,28096,,,,19745,21172,,,,15650,16379,,,
C006668,0,28096,21172,17077,0,0,0,0,0,26669,28096,,,,19745,22139,,,,16379,16379,,,
C006669,0,29557,22139,16379,0,0,0,0,0,29557,29557,,,,22139,22139,,,,16379,24342,,,
C006670,0,29557,22139,16379,0,0,0,0,0,29557,29557,,,,22139,27036,,,,21250,24342,,,
C006671,0,31544,27036,24342,0,0,0,0,0,28453,31544,,,,23945,27036,,,,21250,10410,,,
C006672,0,31544,27036,24342,0,0,0,0,0,28453,31544,,,,23945,12565,,,,10410,10410,,,
C006673,0,15798,12565,10410,0,0,0,0,0,15798,15798,,,,12565,12565,,,,10410,9390,,,
C006674,0,15798,12565,10410,0,0,0,0,0,15798,15798,,,,12565,11546,,,,9390,9390,,,
C006675,0,14779,11546,9390,0,0,0,0,0,14779,14779,,,,11546,11546,,,,9390,13471,,,
C006676,0,14779,11546,9390,0,0,0,0,0,14779,14779,,,,11546,16165,,,,12757,13471,,,
C006677,0,20673,16165,13471,0,0,0,0,0,19959,20673,,,,15451,16165,,,,12757,25069,,,
C006678,0,20673,16165,13471,0,0,0,0,0,19959,20673,,,,15451,28731,,,,22810,25069,,,
C006679,0,34534,28731,25069,0,0,0,0,0,32275,34534,,,,26472,28731,,,,22810,31463,,,
C006680,0,34534,28731,25069,0,0,0,0,0,32275,34534,,,,26472,37223,,,,26826,31463,,,
C006681,0,44641,37223,31463,0,0,0,0,0,40004,44641,,,,32586,37223,,,,26826,37220,,,
C006682,0,44641,37223,31463,0,0,0,0,0,40004,44641,,,,32586,41098,,,,31037,37220,,,
C006683,0,47461,41098,37220,0,0,0,0,0,41278,47461,,,,34915,41098,,,,31037,28281,,,
C006684,0,47461,41098,37220,0,0,0,0,0,41278,47461,,,,34915,32620,,,,23644,28281,,,
C006685,0,37592,32620,28281,0,0,0,0,0,32954,37592,,,,27982,32620,,,,23644,28923,,,
C006686,0,37592,32620,28281,0,0,0,0,0,32954,37592,,,,27982,33326,,,,24167,28923,,,
C006687,0,38475,33326,28923,0,0,0,0,0,33719,38475,,,,28570,33326,,,,24167,21860,,,
C006688,0,38475,33326,28923,0,0,0,0,0,33719,38475,,,,28570,24887,,,,18531,21860,,,
C006689,0,30169,24887,21860,0,0,0,0,0,26839,30169,,,,21558,24887,,,,18531,0,,,
C006690,0,30169,24887,21860,0,0,0,0,0,26839,30169,,,,21558,0,,,,0,0,,,
C006691,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,0,0,,,
C006692,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,0,0,,,
C006693,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,0,0,,,
C006694,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,0,0,,,
C006695,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,0,0,,,
C006696,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,0,0,,,
C006697,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,,,,0,40807,,,
C006698,0,0,0,0,0,0,0,0,0,0,0,,,,0,44903,,,,33911,40807,,,
C006699,0,51827,44903,40807,0,0,0,0,0,44930,51827,,,,38006,44903,,,,33911,18111,,,
C006700,0,51827,44903,40807,0,0,0,0,0,44930,51827,,,,38006,20590,,,,15614,18111,,,
C006701,0,24537,20590,18111,0,0,0,0,0,22040,24537,,,,18093,20590,,,,15614,71185,,,
C006702,0,24537,20590,18111,0,0,0,0,0,22040,24537,,,,18093,79208,,,,59056,71185,,,
C006703,0,86701,79208,71185,0,0,0,0,0,74572,86701,,,,67079,79208,,,,59056,37442,,,
C006704,0,86701,79208,71185,0,0,0,0,0,74572,86701,,,,67079,43203,,,,31497,37442,,,
C006705,0,50621,43203,37442,0,0,0,0,0,44675,50621,,,,37257,43203,,,,31497,30211,,,
C006706,0,50621,43203,37442,0,0,0,0,0,44675,50621,,,,37257,35864,,,,25811,30211,,,
C006707,0,43045,35864,30211,0,0,0,0,0,38645,43045,,,,31465,35864,,,,25811,62868,,,
C006708,0,43045,35864,30211,0,0,0,0,0,38645,43045,,,,31465,70782,,,,52523,62868,,,
C006709,0,78037,70782,62868,0,0,0,0,0,67692,78037,,,,60437,70782,,,,52523,37480,,,
C006710,0,78037,70782,62868,0,0,0,0,0,67692,78037,,,,60437,44381,,,,32129,37480,,,
C006711,0,50706,44381,37480,0,0,0,0,0,45355,50706,,,,39031,44381,,,,32129,38540,,,
C006712,0,50706,44381,37480,0,0,0,0,0,45355,50706,,,,39031,43690,,,,32713,38540,,,
C006713,0,52116,43690,38540,0,0,0,0,0,46289,52116,,,,37864,43690,,,,32713,34577,,,
C006714,0,52116,43690,38540,0,0,0,0,0,46289,52116,,,,37864,40240,,,,29226,34577,,,
C006715,0,47478,40240,34577,0,0,0,0,0,42127,47478,,,,34889,40240,,,,29226,41410,,,
C006716,0,47478,40240,34577,0,0,0,0,0,42127,47478,,,,34889,47278,,,,34633,41410,,,
C006717,0,54935,47278,41410,0,0,0,0,0,48158,54935,,,,40500,47278,,,,34633,74660,,,
C006718,0,54935,47278,41410,0,0,0,0,0,48158,54935,,,,40500,84299,,,,62532,74660,,,
C006719,0,93920,84299,74660,0,0,0,0,0,81791,93920,,,,72170,84299,,,,62532,32664,,,
C006720,0,93920,84299,74660,0,0,0,0,0,81791,93920,,,,72170,38499,,,,27789,32664,,,
C006721,0,46153,38499,32664,0,0,0,0,0,41278,46153,,,,33624,38499,,,,27789,29392,,,
C006722,0,46153,38499,32664,0,0,0,0,0,41278,46153,,,,33624,33488,,,,24993,29392,,,
C006723,0,40412,33488,29392,0,0,0,0,0,36012,40412,,,,29088,33488,,,,24993,25217,,,
C006724,0,40412,33488,29392,0,0,0,0,0,36012,40412,,,,29088,29684,,,,21293,25217,,,
C006725,0,35010,29684,25217,0,0,0,0,0,31086,35010,,,,25760,29684,,,,21293,22171,,,
C006726,0,35010,29684,25217,0,0,0,0,0,31086,35010,,,,25760,26423,,,,18842,22171,,,
C006727,0,31188,26423,22171,0,0,0,0,0,27858,31188,,,,23094,26423,,,,18842,23956,,,
C006728,0,31188,26423,22171,0,0,0,0,0,27858,31188,,,,23094,28052,,,,20746,23956,,,
C006729,0,34976,28052,23956,0,0,0,0,0,31765,34976,,,,24842,28052,,,,20746,16460,,,
C006730,0,34976,28052,23956,0,0,0,0,0,31765,34976,,,,24842,19154,,,,14201,16460,,,
C006731,0,23663,19154,16460,0,0,0,0,0,21403,23663,,,,16895,19154,,,,14201,7822,,,
C006732,0,23663,19154,16460,0,0,0,0,0,21403,23663,,,,16895,12290,,,,7704,7822,,,
C006733,0,17615,12290,7822,0,0,0,0,0,17496,17615,,,,12171,12290,,,,7704,26027,,,
C006734,0,17615,12290,7822,0,0,0,0,0,17496,17615,,,,12171,31787,,,,22579,26027,,,
C006735,0,39206,31787,26027,0,0,0,0,0,35757,39206,,,,28339,31787,,,,22579,12922,,,
C006736,0,39206,31787,26027,0,0,0,0,0,35757,39206,,,,28339,16909,,,,12090,12922,,,
C006737,0,23510,16909,12922,0,0,0,0,0,22677,23510,,,,16076,16909,,,,12090,30510,,,
C006738,0,23510,16909,12922,0,0,0,0,0,22677,23510,,,,16076,36000,,,,25992,30510,,,
C006739,0,42824,36000,30510,0,0,0,0,0,38305,42824,,,,31482,36000,,,,25992,30070,,,
C006740,0,42824,36000,30510,0,0,0,0,0,38305,42824,,,,31482,33895,,,,25433,30070,,,
C006741,0,40140,33895,30070,0,0,0,0,0,35502,40140,,,,29258,33895,,,,25433,37114,,,
C006742,0,40140,33895,30070,0,0,0,0,0,35502,40140,,,,29258,42659,,,,31169,37114,,,
C006743,0,49601,42659,37114,0,0,0,0,0,43656,49601,,,,36714,42659,,,,31169,25939,,,
C006744,0,49601,42659,37114,0,0,0,0,0,43656,49601,,,,36714,29547,,,,22134,25939,,,
C006745,0,35231,29547,25939,0,0,0,0,0,31426,35231,,,,25742,29547,,,,22134,30019,,,
C006746,0,35231,29547,25939,0,0,0,0,0,31426,35231,,,,25742,34166,,,,25501,30019,,,
C006747,0,41210,34166,30019,0,0,0,0,0,36691,41210,,,,29647,34166,,,,25501,30673,,,
C006748,0,41210,34166,30019,0,0,0,0,0,36691,41210,,,,29647,36272,,,,26155,30673,,,
C006749,0,43333,36272,30673,0,0,0,0,0,38815,43333,,,,31753,36272,,,,26155,10727,,,
C006750,0,43333,36272,30673,0,0,0,0,0,38815,43333,,,,31753,13583,,,,9776,10727,,,
C006751,0,18448,13583,10727,0,0,0,0,0,17496,18448,,,,12631,13583,,,,9776,49831,,,
C006752,0,18448,13583,10727,0,0,0,0,0,17496,18448,,,,12631,56991,,,,41864,49831,,,
C006753,0,63853,56991,49831,0,0,0,0,0,55887,63853,,,,49024,56991,,,,41864,36437,,,
C006754,0,63853,56991,49831,0,0,0,0,0,55887,63853,,,,49024,42250,,,,30729,36437,,,
C006755,0,49788,42250,36437,0,0,0,0,0,44081,49788,,,,36542,42250,,,,30729,23258,,,
C006756,0,49788,42250,36437,0,0,0,0,0,44081,49788,,,,36542,27510,,,,19691,23258,,,
C006757,0,32275,27510,23258,0,0,0,0,0,28708,32275,,,,23943,27510,,,,19691,24480,,,
C006758,0,32275,27510,23258,0,0,0,0,0,28708,32275,,,,23943,27442,,,,20556,24480,,,
C006759,0,32632,27442,24480,0,0,0,0,0,28708,32632,,,,23518,27442,,,,20556,26183,,,
C006760,0,32632,27442,24480,0,0,0,0,0,28708,32632,,,,23518,29955,,,,22378,26183,,,
C006761,0,36080,29955,26183,0,0,0,0,0,32275,36080,,,,26149,29955,,,,22378,19876,,,
C006762,0,36080,29955,26183,0,0,0,0,0,32275,36080,,,,26149,23432,,,,17379,19876,,,
C006763,0,28996,23432,19876,0,0,0,0,0,26499,28996,,,,20935,23432,,,,17379,30070,,,
C006764,0,28996,23432,19876,0,0,0,0,0,26499,28996,,,,20935,33895,,,,25433,30070,,,
C006765,0,40140,33895,30070,0,0,0,0,0,35502,40140,,,,29258,33895,,,,25433,34747,,,
C006766,0,40140,33895,30070,0,0,0,0,0,35502,40140,,,,29258,38788,,,,29158,34747,,,
C006767,0,45508,38788,34747,0,0,0,0,0,39919,45508,,,,33199,38788,,,,29158,29258,,,
C006768,0,45508,38788,34747,0,0,0,0,0,39919,45508,,,,33199,33622,,,,24977,29258,,,
C006769,0,41142,33622,29258,0,0,0,0,0,36861,41142,,,,29341,33622,,,,24977,355476,,,
C006770,0,41142,33622,29258,0,0,0,0,0,36861,41142,,,,29341,363499,,,,321502,355476,,,
C006771,0,370992,363499,355476,0,0,0,0,0,337018,370992,,,,329525,363499,,,,321502,73544,,,
C006772,0,370992,363499,355476,0,0,0,0,0,337018,370992,,,,329525,83721,,,,67599,73544,,,
C006773,0,94362,83721,73544,0,0,0,0,0,88416,94362,,,,77776,83721,,,,67599,367414,,,
C006774,0,94362,83721,73544,0,0,0,0,0,88416,94362,,,,77776,380608,,,,333441,367414,,,
C006775,0,394094,380608,367414,0,0,0,0,0,360120,394094,,,,346634,380608,,,,333441,70395,,,
C006776,0,394094,380608,367414,0,0,0,0,0,360120,394094,,,,346634,79172,,,,64450,70395,,,
C006777,0,88162,79172,70395,0,0,0,0,0,82216,88162,,,,73227,79172,,,,64450,68922,,,
C006778,0,88162,79172,70395,0,0,0,0,0,82216,88162,,,,73227,75708,,,,62977,68922,,,
C006779,0,83830,75708,68922,0,0,0,0,0,77884,83830,,,,69763,75708,,,,62977,116890,,,
C006780,0,83830,75708,68922,0,0,0,0,0,77884,83830,,,,69763,126528,,,,108396,116890,,,
C006781,0,136149,126528,116890,0,0,0,0,0,127656,136149,,,,118034,126528,,,,108396,53845,,,
C006782,0,136149,126528,116890,0,0,0,0,0,127656,136149,,,,118034,63915,,,,49598,53845,,,
C006783,0,74402,63915,53845,0,0,0,0,0,70155,74402,,,,59668,63915,,,,49598,53517,,,
C006784,0,74402,63915,53845,0,0,0,0,0,70155,74402,,,,59668,63371,,,,49270,53517,,,
C006785,0,73383,63371,53517,0,0,0,0,0,69136,73383,,,,59124,63371,,,,49270,117217,,,
C006786,0,73383,63371,53517,0,0,0,0,0,69136,73383,,,,59124,127071,,,,108724,117217,,,
C006787,0,137083,127071,117217,0,0,0,0,0,128590,137083,,,,118578,127071,,,,108724,89415,,,
C006788,0,137083,127071,117217,0,0,0,0,0,128590,137083,,,,118578,97280,,,,82620,89415,,,
C006789,0,106422,97280,89415,0,0,0,0,0,99628,106422,,,,90485,97280,,,,82620,362264,,,
C006790,0,106422,97280,89415,0,0,0,0,0,99628,106422,,,,90485,373411,,,,328290,362264,,,
C006791,0,384921,373411,362264,0,0,0,0,0,350947,384921,,,,339437,373411,,,,328290,113088,,,
C006792,0,384921,373411,362264,0,0,0,0,0,350947,384921,,,,339437,119874,,,,104595,113088,,,
C006793,0,127996,119874,113088,0,0,0,0,0,119502,127996,,,,111381,119874,,,,104595,355476,,,
C006794,0,127996,119874,113088,0,0,0,0,0,119502,127996,,,,111381,363499,,,,321502,355476,,,
C006795,0,370992,363499,355476,0,0,0,0,0,337018,370992,,,,329525,363499,,,,321502,38307,,,
C006796,0,370992,363499,355476,0,0,0,0,0,337018,370992,,,,329525,42185,,,,31886,38307,,,
C006797,0,48548,42185,38307,0,0,0,0,0,42127,48548,,,,35764,42185,,,,31886,59177,,,
C006798,0,48548,42185,38307,0,0,0,0,0,42127,48548,,,,35764,64670,,,,48951,59177,,,
C006799,0,71294,64670,59177,0,0,0,0,0,61068,71294,,,,54444,64670,,,,48951,129986,,,
C006800,0,71294,64670,59177,0,0,0,0,0,61068,71294,,,,54444,142642,,,,109415,129986,,,
C006801,0,156126,142642,129986,0,0,0,0,0,135555,156126,,,,122071,142642,,,,109415,87000,,,
C006802,0,156126,142642,129986,0,0,0,0,0,135555,156126,,,,122071,96531,,,,72136,87000,,,
C006803,0,105913,96531,87000,0,0,0,0,0,91049,105913,,,,81667,96531,,,,72136,109933,,,
C006804,0,105913,96531,87000,0,0,0,0,0,91049,105913,,,,81667,120649,,,,90670,109933,,,
C006805,0,131376,120649,109933,0,0,0,0,0,112113,131376,,,,101386,120649,,,,90670,114826,,,
C006806,0,131376,120649,109933,0,0,0,0,0,112113,131376,,,,101386,125541,,,,94492,114826,,,
C006807,0,136268,125541,114826,0,0,0,0,0,115935,136268,,,,105208,125541,,,,94492,80354,,,
C006808,0,136268,125541,114826,0,0,0,0,0,115935,136268,,,,105208,92040,,,,68107,80354,,,
C006809,0,103636,92040,80354,0,0,0,0,0,91389,103636,,,,79792,92040,,,,68107,65905,,,
C006810,0,103636,92040,80354,0,0,0,0,0,91389,103636,,,,79792,73770,,,,55442,65905,,,
C006811,0,82913,73770,65905,0,0,0,0,0,72449,82913,,,,63306,73770,,,,55442,137715,,,
C006812,0,82913,73770,65905,0,0,0,0,0,72449,82913,,,,63306,147676,,,,113390,137715,,,
C006813,0,157926,147676,137715,0,0,0,0,0,133601,157926,,,,123351,147676,,,,113390,33197,,,
C006814,0,157926,147676,137715,0,0,0,0,0,133601,157926,,,,123351,37293,,,,27965,33197,,,
C006815,0,44217,37293,33197,0,0,0,0,0,38985,44217,,,,32061,37293,,,,27965,53792,,,
C006816,0,44217,37293,33197,0,0,0,0,0,38985,44217,,,,32061,58965,,,,44636,53792,,,
C006817,0,67421,58965,53792,0,0,0,0,0,58265,67421,,,,49809,58965,,,,44636,36235,,,
C006818,0,67421,58965,53792,0,0,0,0,0,58265,67421,,,,49809,41298,,,,30884,36235,,,
C006819,0,49517,41298,36235,0,0,0,0,0,44166,49517,,,,35947,41298,,,,30884,45052,,,
C006820,0,49517,41298,36235,0,0,0,0,0,44166,49517,,,,35947,50813,,,,37442,45052,,,
C006821,0,58231,50813,45052,0,0,0,0,0,50621,58231,,,,43203,50813,,,,37442,57648,,,
C006822,0,58231,50813,45052,0,0,0,0,0,50621,58231,,,,43203,64329,,,,48373,57648,,,
C006823,0,72211,64329,57648,0,0,0,0,0,62936,72211,,,,55054,64329,,,,48373,33197,,,
C006824,0,72211,64329,57648,0,0,0,0,0,62936,72211,,,,55054,37293,,,,27965,33197,,,
C006825,0,44217,37293,33197,0,0,0,0,0,38985,44217,,,,32061,37293,,,,27965,42326,,,
C006826,0,44217,37293,33197,0,0,0,0,0,38985,44217,,,,32061,47820,,,,35786,42326,,,
C006827,0,54443,47820,42326,0,0,0,0,0,47903,54443,,,,41280,47820,,,,35786,62415,,,
C006828,0,54443,47820,42326,0,0,0,0,0,47903,54443,,,,41280,69629,,,,51713,62415,,,
C006829,0,76610,69629,62415,0,0,0,0,0,65909,76610,,,,58927,69629,,,,51713,32837,,,
C006830,0,76610,69629,62415,0,0,0,0,0,65909,76610,,,,58927,36695,,,,27605,32837,,,
C006831,0,43028,36695,32837,0,0,0,0,0,37796,43028,,,,31463,36695,,,,27605,218663,,,
C006832,0,43028,36695,32837,0,0,0,0,0,37796,43028,,,,31463,243327,,,,181920,218663,,,
C006833,0,268952,243327,218663,0,0,0,0,0,232210,268952,,,,206585,243327,,,,181920,306131,,,
C006834,0,268952,243327,218663,0,0,0,0,0,232210,268952,,,,206585,354973,,,,261184,306131,,,
C006835,0,405322,354973,306131,0,0,0,0,0,360375,405322,,,,310026,354973,,,,261184,254853,,,
C006836,0,405322,354973,306131,0,0,0,0,0,360375,405322,,,,310026,291471,,,,215613,254853,,,
C006837,0,329204,291471,254853,0,0,0,0,0,289965,329204,,,,252232,291471,,,,215613,56773,,,
C006838,0,329204,291471,254853,0,0,0,0,0,289965,329204,,,,252232,74222,,,,52493,56773,,,
C006839,0,92952,74222,56773,0,0,0,0,0,88671,92952,,,,69941,74222,,,,52493,84980,,,
C006840,0,92952,74222,56773,0,0,0,0,0,88671,92952,,,,69941,94353,,,,71068,84980,,,
C006841,0,105471,94353,84980,0,0,0,0,0,91559,105471,,,,80441,94353,,,,71068,31082,,,
C006842,0,105471,94353,84980,0,0,0,0,0,91559,105471,,,,80441,36950,,,,26564,31082,,,
C006843,0,44607,36950,31082,0,0,0,0,0,40089,44607,,,,32431,36950,,,,26564,40323,,,
C006844,0,44607,36950,31082,0,0,0,0,0,40089,44607,,,,32431,46191,,,,33783,40323,,,
C006845,0,53848,46191,40323,0,0,0,0,0,47308,53848,,,,39651,46191,,,,33783,32059,,,
C006846,0,53848,46191,40323,0,0,0,0,0,47308,53848,,,,39651,37495,,,,27184,32059,,,
C006847,0,44115,37495,32059,0,0,0,0,0,39240,44115,,,,32620,37495,,,,27184,16839,,,
C006848,0,44115,37495,32059,0,0,0,0,0,39240,44115,,,,32620,22275,,,,15293,16839,,,
C006849,0,28895,22275,16839,0,0,0,0,0,27349,28895,,,,20729,22275,,,,15293,19117,,,
C006850,0,28895,22275,16839,0,0,0,0,0,27349,28895,,,,20729,22888,,,,16858,19117,,,
C006851,0,29013,22888,19117,0,0,0,0,0,26754,29013,,,,20629,22888,,,,16858,23793,,,
C006852,0,29013,22888,19117,0,0,0,0,0,26754,29013,,,,20629,27780,,,,20583,23793,,,
C006853,0,34381,27780,23793,0,0,0,0,0,31171,34381,,,,24570,27780,,,,20583,28407,,,
C006854,0,34381,27780,23793,0,0,0,0,0,31171,34381,,,,24570,32210,,,,24126,28407,,,
C006855,0,38424,32210,28407,0,0,0,0,0,34143,38424,,,,27930,32210,,,,24126,43907,,,
C006856,0,38424,32210,28407,0,0,0,0,0,34143,38424,,,,27930,49369,,,,37011,43907,,,
C006857,0,55904,49369,43907,0,0,0,0,0,49007,55904,,,,42472,49369,,,,37011,39206,,,
C006858,0,55904,49369,43907,0,0,0,0,0,49007,55904,,,,42472,46527,,,,34891,39206,,,
C006859,0,53661,46527,39206,0,0,0,0,0,49347,53661,,,,42212,46527,,,,34891,20919,,,
C006860,0,53661,46527,39206,0,0,0,0,0,49347,53661,,,,42212,26894,,,,18660,20919,,,
C006861,0,34874,26894,20919,0,0,0,0,0,32615,34874,,,,24634,26894,,,,18660,14004,,,
C006862,0,34874,26894,20919,0,0,0,0,0,32615,34874,,,,24634,16871,,,,12339,14004,,,
C006863,0,21794,16871,14004,0,0,0,0,0,20129,21794,,,,15207,16871,,,,12339,17328,,,
C006864,0,21794,16871,14004,0,0,0,0,0,20129,21794,,,,15207,21612,,,,15069,17328,,,
C006865,0,26465,21612,17328,0,0,0,0,0,24206,26465,,,,19353,21612,,,,15069,19368,,,
C006866,0,26465,21612,17328,0,0,0,0,0,24206,26465,,,,19353,23921,,,,16752,19368,,,
C006867,0,29455,23921,19368,0,0,0,0,0,26839,29455,,,,21305,23921,,,,16752,29849,,,
