sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C000432,0,117285,112713,109895,0,0,0,0,0,98496,117285,136073,164255,183044,93925,112713,131501,159684,178472,91106,109895,128683,156865,175654
C000434,0,23969,16834,12472,0,0,0,0,0,23438,23969,24349,24956,25336,16302,16834,17213,17820,18200,11941,12472,12852,13459,13839
C000435,0,23969,16834,12472,0,0,0,0,0,23438,23969,24349,24956,25336,16302,16834,17213,17820,18200,11941,12472,12852,13459,13839
C000437,0,46364,39791,34068,0,0,0,0,0,41182,46364,50064,55985,59686,34610,39791,43492,49413,53114,28887,34068,37768,43689,47390
C000440,0,164445,154028,142827,0,0,0,0,0,151161,164445,177730,204299,217584,140744,154028,167313,193882,207167,129543,142827,156112,182681,195966
C000441,0,164445,154028,142827,0,0,0,0,0,151161,164445,177730,204299,217584,140744,154028,167313,193882,207167,129543,142827,156112,182681,195966
C000443,0,37956,33711,31027,0,0,0,0,0,34161,37956,41752,49343,51241,29915,33711,37506,45098,46995,27232,31027,34823,42414,44312
C000444,0,37956,33711,31027,0,0,0,0,0,34161,37956,41752,49343,51241,29915,33711,37506,45098,46995,27232,31027,34823,42414,44312
C000446,0,78190,73020,68361,0,0,0,0,0,64905,78190,87679,102861,112350,59735,73020,82509,97692,107181,55076,68361,77850,93033,102522
C000447,0,78190,73020,68361,0,0,0,0,0,64905,78190,87679,102861,112350,59735,73020,82509,97692,107181,55076,68361,77850,93033,102522
C000449,0,218723,214621,211993,0,0,0,0,0,193292,218723,245444,305358,326803,189191,214621,241343,301256,322702,186562,211993,238714,298628,320073
C000450,0,218723,214621,211993,0,0,0,0,0,193292,218723,245444,305358,326803,189191,214621,241343,301256,322702,186562,211993,238714,298628,320073
C000452,0,25260,22369,20692,0,0,0,0,0,21540,25260,27917,32168,34825,18650,22369,25026,29278,31934,16972,20692,23349,27600,30257
C000453,0,25260,22369,20692,0,0,0,0,0,21540,25260,27917,32168,34825,18650,22369,25026,29278,31934,16972,20692,23349,27600,30257
C000455,0,59876,56974,53710,0,0,0,0,0,52285,59876,67467,82650,86445,49383,56974,64565,79748,83544,46119,53710,61301,76484,80279
C000456,0,59876,56974,53710,0,0,0,0,0,52285,59876,67467,82650,86445,49383,56974,64565,79748,83544,46119,53710,61301,76484,80279
C000458,0,47920,43183,38689,0,0,0,0,0,42226,47920,53613,62153,67847,37489,43183,48876,57416,63110,32995,38689,44382,52922,58616
C000459,0,47920,43183,38689,0,0,0,0,0,42226,47920,53613,62153,67847,37489,43183,48876,57416,63110,32995,38689,44382,52922,58616
C000461,0,60445,57255,55019,0,0,0,0,0,52854,60445,68036,83219,87015,49664,57255,64846,80029,83824,47428,55019,62611,77793,81589
C000462,0,60445,57255,55019,0,0,0,0,0,52854,60445,68036,83219,87015,49664,57255,64846,80029,83824,47428,55019,62611,77793,81589
C000464,0,42891,39480,37142,0,0,0,0,0,37197,42891,48584,57124,62818,33787,39480,45174,53714,59407,31449,37142,42835,51376,57069
C000465,0,42891,39480,37142,0,0,0,0,0,37197,42891,48584,57124,62818,33787,39480,45174,53714,59407,31449,37142,42835,51376,57069
C000467,0,27328,24005,22161,0,0,0,0,0,25051,27328,30517,36438,38715,21728,24005,27194,33115,35392,19883,22161,25349,31270,33548
C000468,0,27328,24005,22161,0,0,0,0,0,25051,27328,30517,36438,38715,21728,24005,27194,33115,35392,19883,22161,25349,31270,33548
C000470,0,66423,64042,62576,0,0,0,0,0,57314,66423,75533,93752,98307,54932,64042,73151,91370,95925,53467,62576,71686,89905,94460
C000471,0,66423,64042,62576,0,0,0,0,0,57314,66423,75533,93752,98307,54932,64042,73151,91370,95925,53467,62576,71686,89905,94460
C000473,0,76577,72005,69187,0,0,0,0,0,65190,76577,87964,105044,116431,60618,72005,83392,100472,111859,57800,69187,80573,97654,109041
C000474,0,76577,72005,69187,0,0,0,0,0,65190,76577,87964,105044,116431,60618,72005,83392,100472,111859,57800,69187,80573,97654,109041
C000476,0,23248,20058,17822,0,0,0,0,0,20591,23248,25146,28182,30080,17401,20058,21956,24992,26890,15165,17822,19720,22757,24654
C000477,0,23248,20058,17822,0,0,0,0,0,20591,23248,25146,28182,30080,17401,20058,21956,24992,26890,15165,17822,19720,22757,24654
C000479,0,31523,25934,22692,0,0,0,0,0,28135,31523,33942,37814,40234,22546,25934,28353,32225,34645,19305,22692,25112,28983,31403
C000480,0,31523,25934,22692,0,0,0,0,0,28135,31523,33942,37814,40234,22546,25934,28353,32225,34645,19305,22692,25112,28983,31403
C000482,0,20686,17304,14955,0,0,0,0,0,18693,20686,22109,24387,25810,15312,17304,18728,21005,22428,12962,14955,16378,18655,20079
C000483,0,20686,17304,14955,0,0,0,0,0,18693,20686,22109,24387,25810,15312,17304,18728,21005,22428,12962,14955,16378,18655,20079
C000485,0,32046,26746,23614,0,0,0,0,0,28420,32046,34637,38782,41372,23119,26746,29336,33481,36072,19988,23614,26205,30350,32940
C000486,0,32046,26746,23614,0,0,0,0,0,28420,32046,34637,38782,41372,23119,26746,29336,33481,36072,19988,23614,26205,30350,32940
C000488,0,43836,38810,34206,0,0,0,0,0,38004,43836,48001,54666,58832,32978,38810,42976,49641,53807,28374,34206,38372,45037,49203
C000489,0,43836,38810,34206,0,0,0,0,0,38004,43836,48001,54666,58832,32978,38810,42976,49641,53807,28374,34206,38372,45037,49203
C000491,0,38601,35411,33176,0,0,0,0,0,33164,38601,43299,50529,55226,29974,35411,40108,47339,52036,27738,33176,37873,45103,49800
C000492,0,38601,35411,33176,0,0,0,0,0,33164,38601,43299,50529,55226,29974,35411,40108,47339,52036,27738,33176,37873,45103,49800
C000494,0,22299,17335,14372,0,0,0,0,0,21350,22299,23628,26095,27044,16386,17335,18663,21130,22079,13423,14372,15701,18168,19117
C000495,0,22299,17335,14372,0,0,0,0,0,21350,22299,23628,26095,27044,16386,17335,18663,21130,22079,13423,14372,15701,18168,19117
C000497,0,25108,20371,15877,0,0,0,0,0,23248,25108,26436,28562,29891,18511,20371,21700,23825,25154,14017,15877,17206,19331,20660
C000498,0,25108,20371,15877,0,0,0,0,0,23248,25108,26436,28562,29891,18511,20371,21700,23825,25154,14017,15877,17206,19331,20660
C000500,0,33269,24922,19610,0,0,0,0,0,31741,33269,34360,36106,37197,23394,24922,26013,27759,28851,18082,19610,20701,22447,23539
C000501,0,33269,24922,19610,0,0,0,0,0,31741,33269,34360,36106,37197,23394,24922,26013,27759,28851,18082,19610,20701,22447,23539
C000503,0,18086,14896,12660,0,0,0,0,0,16558,18086,19177,20923,22015,13368,14896,15987,17733,18824,11133,12660,13752,15498,16589
C000504,0,18086,14896,12660,0,0,0,0,0,16558,18086,19177,20923,22015,13368,14896,15987,17733,18824,11133,12660,13752,15498,16589
C000506,0,20345,15186,12112,0,0,0,0,0,19215,20345,21151,22442,23248,14057,15186,15993,17283,18090,10983,12112,12918,14209,15015
C000507,0,20345,15186,12112,0,0,0,0,0,19215,20345,21151,22442,23248,14057,15186,15993,17283,18090,10983,12112,12918,14209,15015
C000509,0,17175,13985,11749,0,0,0,0,0,15847,17175,18124,19642,20591,12656,13985,14934,16452,17401,10421,11749,12698,14216,15165
C000510,0,17175,13985,11749,0,0,0,0,0,15847,17175,18124,19642,20591,12656,13985,14934,16452,17401,10421,11749,12698,14216,15165
C000512,0,38545,31409,27048,0,0,0,0,0,34825,38545,41201,45453,48109,27689,31409,34066,38317,40974,23328,27048,29705,33956,36613
C000513,0,38545,31409,27048,0,0,0,0,0,34825,38545,41201,45453,48109,27689,31409,34066,38317,40974,23328,27048,29705,33956,36613
C000515,0,21142,16608,13814,0,0,0,0,0,19547,21142,22280,24102,25241,15014,16608,17746,19568,20707,12220,13814,14953,16775,17913
C000516,0,21142,16608,13814,0,0,0,0,0,19547,21142,22280,24102,25241,15014,16608,17746,19568,20707,12220,13814,14953,16775,17913
C000518,0,32206,29016,26780,0,0,0,0,0,27589,32206,35503,40779,44077,24399,29016,32313,37589,40886,22164,26780,30077,35353,38651
C000519,0,32206,29016,26780,0,0,0,0,0,27589,32206,35503,40779,44077,24399,29016,32313,37589,40886,22164,26780,30077,35353,38651
C000521,0,29663,25273,22535,0,0,0,0,0,26142,29663,32177,36201,38715,21753,25273,27788,31811,34326,19014,22535,25049,29073,31587
C000522,0,29663,25273,22535,0,0,0,0,0,26142,29663,32177,36201,38715,21753,25273,27788,31811,34326,19014,22535,25049,29073,31587
C000524,0,43570,38833,34339,0,0,0,0,0,37672,43570,47783,54524,58737,32935,38833,43046,49787,54000,28441,34339,38552,45293,49506
C000525,0,43570,38833,34339,0,0,0,0,0,37672,43570,47783,54524,58737,32935,38833,43046,49787,54000,28441,34339,38552,45293,49506
C000527,0,22265,19566,18003,0,0,0,0,0,19097,22265,24528,28149,30412,16398,19566,21830,25451,27714,14834,18003,20266,23887,26150
C000528,0,22265,19566,18003,0,0,0,0,0,19097,22265,24528,28149,30412,16398,19566,21830,25451,27714,14834,18003,20266,23887,26150
C000530,0,13702,12155,11036,0,0,0,0,0,11909,13702,14983,17033,18314,10362,12155,13436,15486,16767,9242,11036,12317,14366,15647
C000531,0,13702,12155,11036,0,0,0,0,0,11909,13702,14983,17033,18314,10362,12155,13436,15486,16767,9242,11036,12317,14366,15647
C000533,0,58912,51488,47016,0,0,0,0,0,50861,58912,64662,73863,79613,43437,51488,57238,66439,72189,38966,47016,52767,61967,67718
C000534,0,58912,51488,47016,0,0,0,0,0,50861,58912,64662,73863,79613,43437,51488,57238,66439,72189,38966,47016,52767,61967,67718
C000536,0,82745,76664,72751,0,0,0,0,0,75533,82745,90564,105898,113109,69452,76664,84483,99817,107029,65539,72751,80570,95904,103116
C000537,0,82745,76664,72751,0,0,0,0,0,75533,82745,90564,105898,113109,69452,76664,84483,99817,107029,65539,72751,80570,95904,103116
C000539,0,69137,64400,59906,0,0,0,0,0,61204,69137,76159,89292,96314,56467,64400,71422,84555,91577,51973,59906,66928,80061,87083
C000540,0,69137,64400,59906,0,0,0,0,0,61204,69137,76159,89292,96314,56467,64400,71422,84555,91577,51973,59906,66928,80061,87083
C000542,0,73920,69183,64689,0,0,0,0,0,66898,73920,80562,93467,100109,62161,69183,75825,88730,95373,57667,64689,71331,84236,90879
C000543,0,73920,69183,64689,0,0,0,0,0,66898,73920,80562,93467,100109,62161,69183,75825,88730,95373,57667,64689,71331,84236,90879
C000545,0,75248,67824,63353,0,0,0,0,0,68606,75248,82650,97073,103715,61182,67824,75225,89649,96291,56710,63353,70754,85178,91820
C000546,0,75248,67824,63353,0,0,0,0,0,68606,75248,82650,97073,103715,61182,67824,75225,89649,96291,56710,63353,70754,85178,91820
C000548,0,57314,51233,47320,0,0,0,0,0,52569,57314,62058,71547,76292,46489,51233,55978,65467,70211,42575,47320,52065,61554,66298
C000549,0,57314,51233,47320,0,0,0,0,0,52569,57314,62058,71547,76292,46489,51233,55978,65467,70211,42575,47320,52065,61554,66298
C000551,0,104095,96659,90601,0,0,0,0,0,96504,104095,111686,130664,138255,89068,96659,104251,123229,130820,83010,90601,98193,117171,124762
C000552,0,104095,96659,90601,0,0,0,0,0,96504,104095,111686,130664,138255,89068,96659,104251,123229,130820,83010,90601,98193,117171,124762
C000554,0,142336,133270,127679,0,0,0,0,0,127106,142336,155383,183091,196139,118040,133270,146317,174025,187073,112449,127679,140726,168434,181482
C000555,0,142336,133270,127679,0,0,0,0,0,127106,142336,155383,183091,196139,118040,133270,146317,174025,187073,112449,127679,140726,168434,181482
C000557,0,141493,133864,127694,0,0,0,0,0,125825,141493,154854,183063,196423,118196,133864,147225,175434,188794,112026,127694,141055,169264,182624
C000558,0,141493,133864,127694,0,0,0,0,0,125825,141493,154854,183063,196423,118196,133864,147225,175434,188794,112026,127694,141055,169264,182624
C000560,0,101628,94204,89732,0,0,0,0,0,92091,101628,111639,130996,140248,84667,94204,104214,123572,132824,80196,89732,99743,119101,128353
C000561,0,101628,94204,89732,0,0,0,0,0,92091,101628,111639,130996,140248,84667,94204,104214,123572,132824,80196,89732,99743,119101,128353
C000563,0,79822,72193,66023,0,0,0,0,0,71358,79822,87223,100964,108365,63728,72193,79594,93334,100736,57559,66023,73424,87165,94566
C000564,0,79822,72193,66023,0,0,0,0,0,71358,79822,87223,100964,108365,63728,72193,79594,93334,100736,57559,66023,73424,87165,94566
C000566,0,84604,76975,70805,0,0,0,0,0,77051,84604,91626,105139,112161,69422,76975,83997,97509,104531,63252,70805,77827,91340,98362
C000567,0,84604,76975,70805,0,0,0,0,0,77051,84604,91626,105139,112161,69422,76975,83997,97509,104531,63252,70805,77827,91340,98362
C000569,0,81853,74428,69957,0,0,0,0,0,74299,81853,88874,102387,109409,66875,74428,81450,94963,101985,62404,69957,76979,90491,97513
C000570,0,81853,74428,69957,0,0,0,0,0,74299,81853,88874,102387,109409,66875,74428,81450,94963,101985,62404,69957,76979,90491,97513
C000572,0,78759,71130,64960,0,0,0,0,0,71737,78759,86692,99825,106847,64108,71130,79063,92196,99218,57938,64960,72893,86026,93048
C000573,0,78759,71130,64960,0,0,0,0,0,71737,78759,86692,99825,106847,64108,71130,79063,92196,99218,57938,64960,72893,86026,93048
C000575,0,69175,61751,57280,0,0,0,0,0,62438,69175,75343,87109,93277,55014,61751,67919,79685,85853,50542,57280,63448,75214,81382
C000576,0,69175,61751,57280,0,0,0,0,0,62438,69175,75343,87109,93277,55014,61751,67919,79685,85853,50542,57280,63448,75214,81382
C000578,0,38526,33992,31198,0,0,0,0,0,34730,38526,42321,49912,51810,30196,33992,37787,45379,47276,27402,31198,34994,42585,44483
C000579,0,38526,33992,31198,0,0,0,0,0,34730,38526,42321,49912,51810,30196,33992,37787,45379,47276,27402,31198,34994,42585,44483
C000581,0,73350,65926,61455,0,0,0,0,0,67657,73350,79044,90431,96124,60233,65926,71620,83006,88700,55761,61455,67148,78535,84229
C000582,0,73350,65926,61455,0,0,0,0,0,67657,73350,79044,90431,96124,60233,65926,71620,83006,88700,55761,61455,67148,78535,84229
C000584,0,43801,39065,34571,0,0,0,0,0,38431,43801,48451,55606,60255,33694,39065,43714,50869,55519,29200,34571,39220,46375,51025
C000585,0,43801,39065,34571,0,0,0,0,0,38431,43801,48451,55606,60255,33694,39065,43714,50869,55519,29200,34571,39220,46375,51025
C000587,0,73020,65391,59221,0,0,0,0,0,66044,73020,79359,91399,97737,58415,65391,71730,83769,90108,52245,59221,65560,77600,83938
C000588,0,73020,65391,59221,0,0,0,0,0,66044,73020,79359,91399,97737,58415,65391,71730,83769,90108,52245,59221,65560,77600,83938
C000590,0,81891,74466,69995,0,0,0,0,0,75248,81891,88533,101818,108460,67824,74466,81109,94393,101036,63353,69995,76637,89922,96564
C000591,0,81891,74466,69995,0,0,0,0,0,75248,81891,88533,101818,108460,67824,74466,81109,94393,101036,63353,69995,76637,89922,96564
C000593,0,65095,60561,57767,0,0,0,0,0,59401,65095,70788,82175,87869,54868,60561,66254,77641,83335,52074,57767,63461,74848,80541
C000594,0,65095,60561,57767,0,0,0,0,0,59401,65095,70788,82175,87869,54868,60561,66254,77641,83335,52074,57767,63461,74848,80541
C000596,0,55985,51452,48658,0,0,0,0,0,50007,55985,62836,76102,80182,45473,51452,58303,71568,75649,42680,48658,55509,68775,72855
C000597,0,55985,51452,48658,0,0,0,0,0,50007,55985,62836,76102,80182,45473,51452,58303,71568,75649,42680,48658,55509,68775,72855
C000599,0,221095,216130,213168,0,0,0,0,0,199745,221095,263796,342080,406131,194780,216130,258831,337116,401167,191817,213168,255868,334153,398204
C000600,0,221095,216130,213168,0,0,0,0,0,199745,221095,263796,342080,406131,194780,216130,258831,337116,401167,191817,213168,255868,334153,398204
C000602,0,159511,154081,150927,0,0,0,0,0,143190,159511,175832,212270,226693,137760,154081,170402,206840,221264,134606,150927,167248,203686,218110
C000603,0,159511,154081,150927,0,0,0,0,0,143190,159511,175832,212270,226693,137760,154081,170402,206840,221264,134606,150927,167248,203686,218110
C000605,0,19547,15014,12220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C000606,0,19547,15014,12220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C000608,0,32832,24916,18635,0,0,0,0,0,32832,32832,32832,32832,32832,24916,24916,24916,24916,24916,18635,18635,18635,18635,18635
C000609,0,32832,24916,18635,0,0,0,0,0,32832,32832,32832,32832,32832,24916,24916,24916,24916,24916,18635,18635,18635,18635,18635
C000611,0,59686,52262,47791,0,0,0,0,0,57693,59686,61109,63387,64810,50269,52262,53685,55963,57386,45798,47791,49214,51491,52915
C000612,0,59686,52262,47791,0,0,0,0,0,57693,59686,61109,63387,64810,50269,52262,53685,55963,57386,45798,47791,49214,51491,52915
C000614,0,62924,54720,49466,0,0,0,0,0,54847,62924,68693,77924,83693,46642,54720,60489,69720,75489,41389,49466,55236,64467,70236
C000615,0,62924,54720,49466,0,0,0,0,0,54847,62924,68693,77924,83693,46642,54720,60489,69720,75489,41389,49466,55236,64467,70236
C000617,0,38765,32039,24495,0,0,0,0,0,36533,38765,40359,42909,44504,29807,32039,33633,36184,37778,22263,24495,26089,28640,30234
C000618,0,38765,32039,24495,0,0,0,0,0,36533,38765,40359,42909,44504,29807,32039,33633,36184,37778,22263,24495,26089,28640,30234
C000620,0,26949,20111,15896,0,0,0,0,0,25620,26949,27898,29416,30365,18783,20111,21060,22578,23527,14568,15896,16845,18363,19312
C000621,0,26949,20111,15896,0,0,0,0,0,25620,26949,27898,29416,30365,18783,20111,21060,22578,23527,14568,15896,16845,18363,19312
C000623,0,16511,13994,12508,0,0,0,0,0,14518,16511,17934,20212,21635,12002,13994,15418,17695,19119,10516,12508,13932,16209,17633
C000624,0,16511,13994,12508,0,0,0,0,0,14518,16511,17934,20212,21635,12002,13994,15418,17695,19119,10516,12508,13932,16209,17633
C000626,0,20648,17293,15461,0,0,0,0,0,18124,20648,22451,25336,27139,14769,17293,19096,21980,23783,12937,15461,17264,20149,21952
C000627,0,20648,17293,15461,0,0,0,0,0,18124,20648,22451,25336,27139,14769,17293,19096,21980,23783,12937,15461,17264,20149,21952
C000629,0,28088,21464,15725,0,0,0,0,0,28088,28088,28088,28088,28088,21464,21464,21464,21464,21464,15725,15725,15725,15725,15725
C000630,0,28088,21464,15725,0,0,0,0,0,28088,28088,28088,28088,28088,21464,21464,21464,21464,21464,15725,15725,15725,15725,15725
C000632,0,27898,21075,15264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C000633,0,27898,21075,15264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C000635,0,27613,21301,13970,0,0,0,0,0,27613,27613,27613,27613,27613,21301,21301,21301,21301,21301,13970,13970,13970,13970,13970
C000636,0,27613,21301,13970,0,0,0,0,0,27613,27613,27613,27613,27613,21301,21301,21301,21301,21301,13970,13970,13970,13970,13970
C000638,0,24539,20432,17805,0,0,0,0,0,22015,24539,26342,29226,31029,17908,20432,22235,25119,26922,15281,17805,19608,22493,24296
C000639,0,24539,20432,17805,0,0,0,0,0,22015,24539,26342,29226,31029,17908,20432,22235,25119,26922,15281,17805,19608,22493,24296
C000641,0,52474,45887,38438,0,0,0,0,0,50387,52474,55397,60825,62912,43800,45887,48810,54238,56325,36351,38438,41361,46789,48876
C000642,0,52474,45887,38438,0,0,0,0,0,50387,52474,55397,60825,62912,43800,45887,48810,54238,56325,36351,38438,41361,46789,48876
C000644,0,67429,61123,57111,0,0,0,0,0,63273,67429,73248,79898,84054,56967,61123,66941,73591,77748,52955,57111,62929,69579,73736
C000645,0,67429,61123,57111,0,0,0,0,0,63273,67429,73248,79898,84054,56967,61123,66941,73591,77748,52955,57111,62929,69579,73736
C000647,0,70219,62624,56479,0,0,0,0,0,63766,70219,76672,86350,92803,56171,62624,69076,78755,85208,50026,56479,62931,72610,79063
C000648,0,70219,62624,56479,0,0,0,0,0,63766,70219,76672,86350,92803,56171,62624,69076,78755,85208,50026,56479,62931,72610,79063
C000650,0,55283,49434,42371,0,0,0,0,0,52095,55283,57561,61204,63482,46246,49434,51712,55355,57633,39182,42371,44648,48292,50569
C000651,0,55283,49434,42371,0,0,0,0,0,52095,55283,57561,61204,63482,46246,49434,51712,55355,57633,39182,42371,44648,48292,50569
C000653,0,48489,41953,36263,0,0,0,0,0,48489,48489,48489,48489,48489,41953,41953,41953,41953,41953,36263,36263,36263,36263,36263
C000654,0,48489,41953,36263,0,0,0,0,0,48489,48489,48489,48489,48489,41953,41953,41953,41953,41953,36263,36263,36263,36263,36263
C000656,0,48337,42488,35425,0,0,0,0,0,43555,48337,51753,57219,60635,37706,42488,45904,51370,54786,30642,35425,38841,44306,47722
C000657,0,48337,42488,35425,0,0,0,0,0,43555,48337,51753,57219,60635,37706,42488,45904,51370,54786,30642,35425,38841,44306,47722
C000659,0,27803,20942,15108,0,0,0,0,0,26807,27803,28515,29653,30365,19946,20942,21654,22793,23504,14112,15108,15820,16959,17671
C000660,0,27803,20942,15108,0,0,0,0,0,26807,27803,28515,29653,30365,19946,20942,21654,22793,23504,14112,15108,15820,16959,17671
C000662,0,27328,21534,17733,0,0,0,0,0,27328,27328,27328,27328,27328,21534,21534,21534,21534,21534,17733,17733,17733,17733,17733
C000663,0,27328,21534,17733,0,0,0,0,0,27328,27328,27328,27328,27328,21534,21534,21534,21534,21534,17733,17733,17733,17733,17733
C000665,0,65095,56240,50715,0,0,0,0,0,57456,65095,70551,79281,84737,48601,56240,61696,70426,75882,43076,50715,56171,64901,70358
C000666,0,65095,56240,50715,0,0,0,0,0,57456,65095,70551,79281,84737,48601,56240,61696,70426,75882,43076,50715,56171,64901,70358
C000668,0,25146,19557,16315,0,0,0,0,0,25146,25146,25146,25146,25146,19557,19557,19557,19557,19557,16315,16315,16315,16315,16315
C000669,0,25146,19557,16315,0,0,0,0,0,25146,25146,25146,25146,25146,19557,19557,19557,19557,19557,16315,16315,16315,16315,16315
C000671,0,28847,25465,23115,0,0,0,0,0,28847,28847,28847,28847,28847,25465,25465,25465,25465,25465,23115,23115,23115,23115,23115
C000672,0,28847,25465,23115,0,0,0,0,0,28847,28847,28847,28847,28847,25465,25465,25465,25465,25465,23115,23115,23115,23115,23115
C000674,0,25146,19557,16315,0,0,0,0,0,25146,25146,25146,25146,25146,19557,19557,19557,19557,19557,16315,16315,16315,16315,16315
