sku,22k,18k,14k,9k,siij_price_22,sigh_price_22,vsgh_price_22,vvsgh_price_22,vvsef_price_22,siij_price_18,sigh_price_18,vsgh_price_18,vvsgh_price_18,vvsef_price_18,siij_price_14,sigh_price_14,vsgh_price_14,vvsgh_price_14,vvsef_price_14,siij_price_9,sigh_price_9,vsgh_price_9,vvsgh_price_9,vvsef_price_9
C008993,0,100015,88994,77505,0,0,0,0,0,90051,100015,107131,118518,125635,79031,88994,96111,107498,114614,67541,77505,84621,96008,103125
C008994,0,100015,88994,77505,0,0,0,0,0,90051,100015,107131,118518,125635,79031,88994,96111,107498,114614,67541,77505,84621,96008,103125
C008995,0,132296,117006,100425,0,0,0,0,0,119942,132296,141121,155241,164066,104651,117006,125831,139950,148775,88070,100425,109249,123369,132194
C008996,0,132296,117006,100425,0,0,0,0,0,119942,132296,141121,155241,164066,104651,117006,125831,139950,148775,88070,100425,109249,123369,132194
C008997,0,100015,88994,77505,0,0,0,0,0,90051,100015,107131,118518,125635,79031,88994,96111,107498,114614,67541,77505,84621,96008,103125
C008998,0,100015,88994,77505,0,0,0,0,0,90051,100015,107131,118518,125635,79031,88994,96111,107498,114614,67541,77505,84621,96008,103125
C008999,0,132296,117006,100425,0,0,0,0,0,119942,132296,141121,155241,164066,104651,117006,125831,139950,148775,88070,100425,109249,123369,132194
C009000,0,132296,117006,100425,0,0,0,0,0,119942,132296,141121,155241,164066,104651,117006,125831,139950,148775,88070,100425,109249,123369,132194
C009001,0,251289,233474,216172,0,0,0,0,0,218343,251289,274822,312474,336007,200528,233474,257007,294660,318193,183226,216172,239705,277357,300890
C009002,0,251289,233474,216172,0,0,0,0,0,218343,251289,274822,312474,336007,200528,233474,257007,294660,318193,183226,216172,239705,277357,300890
C009003,0,152755,141510,130488,0,0,0,0,0,135219,152755,165280,185321,197847,123974,141510,154036,174077,186602,112952,130488,143013,163054,175580
C009004,0,152755,141510,130488,0,0,0,0,0,135219,152755,165280,185321,197847,123974,141510,154036,174077,186602,112952,130488,143013,163054,175580
C009005,0,251289,233474,216172,0,0,0,0,0,218343,251289,274822,312474,336007,200528,233474,257007,294660,318193,183226,216172,239705,277357,300890
C009006,0,251289,233474,216172,0,0,0,0,0,218343,251289,274822,312474,336007,200528,233474,257007,294660,318193,183226,216172,239705,277357,300890
C009007,0,152755,141510,130488,0,0,0,0,0,135219,152755,165280,185321,197847,123974,141510,154036,174077,186602,112952,130488,143013,163054,175580
C009008,0,152755,141510,130488,0,0,0,0,0,135219,152755,165280,185321,197847,123974,141510,154036,174077,186602,112952,130488,143013,163054,175580
C009009,0,192950,179267,164081,0,0,0,0,0,169569,192950,209651,236372,253073,155886,179267,195968,222689,239390,140700,164081,180782,207503,224204
C009010,0,192950,179267,164081,0,0,0,0,0,169569,192950,209651,236372,253073,155886,179267,195968,222689,239390,140700,164081,180782,207503,224204
C009011,0,167577,156099,144378,0,0,0,0,0,144993,167577,183708,209518,225650,133515,156099,172230,198040,214172,121794,144378,160509,186319,202451
C009012,0,167577,156099,144378,0,0,0,0,0,144993,167577,183708,209518,225650,133515,156099,172230,198040,214172,121794,144378,160509,186319,202451
C009013,0,192950,179267,164081,0,0,0,0,0,169569,192950,209651,236372,253073,155886,179267,195968,222689,239390,140700,164081,180782,207503,224204
C009014,0,192950,179267,164081,0,0,0,0,0,169569,192950,209651,236372,253073,155886,179267,195968,222689,239390,140700,164081,180782,207503,224204
C009015,0,167577,156099,144378,0,0,0,0,0,144993,167577,183708,209518,225650,133515,156099,172230,198040,214172,121794,144378,160509,186319,202451
C009016,0,167577,156099,144378,0,0,0,0,0,144993,167577,183708,209518,225650,133515,156099,172230,198040,214172,121794,144378,160509,186319,202451
C009017,0,192950,179267,164081,0,0,0,0,0,169569,192950,209651,236372,253073,155886,179267,195968,222689,239390,140700,164081,180782,207503,224204
C009018,0,192950,179267,164081,0,0,0,0,0,169569,192950,209651,236372,253073,155886,179267,195968,222689,239390,140700,164081,180782,207503,224204
C009019,0,167577,156099,144378,0,0,0,0,0,144993,167577,183708,209518,225650,133515,156099,172230,198040,214172,121794,144378,160509,186319,202451
C009020,0,167577,156099,144378,0,0,0,0,0,144993,167577,183708,209518,225650,133515,156099,172230,198040,214172,121794,144378,160509,186319,202451
C009021,0,235613,216521,198520,0,0,0,0,0,210372,235613,253642,282489,300518,191280,216521,234550,263397,281426,173280,198520,216550,245396,263426
C009022,0,235613,216521,198520,0,0,0,0,0,210372,235613,253642,282489,300518,191280,216521,234550,263397,281426,173280,198520,216550,245396,263426
C009023,0,230565,214775,199682,0,0,0,0,0,203730,230565,249733,280401,299569,187940,214775,233943,264612,283780,172847,199682,218850,249518,268686
C009024,0,230565,214775,199682,0,0,0,0,0,203730,230565,249733,280401,299569,187940,214775,233943,264612,283780,172847,199682,218850,249518,268686
C009025,0,235613,216521,198520,0,0,0,0,0,210372,235613,253642,282489,300518,191280,216521,234550,263397,281426,173280,198520,216550,245396,263426
C009026,0,235613,216521,198520,0,0,0,0,0,210372,235613,253642,282489,300518,191280,216521,234550,263397,281426,173280,198520,216550,245396,263426
C009027,0,230565,214775,199682,0,0,0,0,0,203730,230565,249733,280401,299569,187940,214775,233943,264612,283780,172847,199682,218850,249518,268686
C009028,0,230565,214775,199682,0,0,0,0,0,203730,230565,249733,280401,299569,187940,214775,233943,264612,283780,172847,199682,218850,249518,268686
C009029,0,235613,216521,198520,0,0,0,0,0,210372,235613,253642,282489,300518,191280,216521,234550,263397,281426,173280,198520,216550,245396,263426
C009030,0,235613,216521,198520,0,0,0,0,0,210372,235613,253642,282489,300518,191280,216521,234550,263397,281426,173280,198520,216550,245396,263426
C009031,0,230565,214775,199682,0,0,0,0,0,203730,230565,249733,280401,299569,187940,214775,233943,264612,283780,172847,199682,218850,249518,268686
C009032,0,230565,214775,199682,0,0,0,0,0,203730,230565,249733,280401,299569,187940,214775,233943,264612,283780,172847,199682,218850,249518,268686
C009033,0,28277,21557,17371,0,0,0,0,0,27328,28277,29606,32073,33022,20608,21557,22886,25353,26302,16422,17371,18699,21166,22115
C009034,0,28277,21557,17371,0,0,0,0,0,27328,28277,29606,32073,33022,20608,21557,22886,25353,26302,16422,17371,18699,21166,22115
C009035,0,23533,16813,12626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009036,0,23533,16813,12626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009037,0,23533,16813,12626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009038,0,23533,16813,12626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009039,0,23533,16813,12626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009040,0,23533,16813,12626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009041,0,21825,15105,10918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009042,0,21825,15105,10918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009043,0,22015,15294,11108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009044,0,22015,15294,11108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009045,0,20876,14156,9969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009046,0,20876,14156,9969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009047,0,20971,14251,10064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009048,0,20971,14251,10064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009049,0,21635,14915,10728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009050,0,21635,14915,10728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009051,0,21635,14915,10728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009052,0,21635,14915,10728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009053,0,20876,14156,9969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009054,0,20876,14156,9969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009055,0,21445,14725,10539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009056,0,21445,14725,10539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009057,0,23153,16433,12247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009058,0,23153,16433,12247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009059,0,21104,16283,13376,0,0,0,0,0,19642,21104,22147,23818,24861,14822,16283,17327,18997,20041,11914,13376,14420,16090,17133
C009060,0,21104,16283,13376,0,0,0,0,0,19642,21104,22147,23818,24861,14822,16283,17327,18997,20041,11914,13376,14420,16090,17133
C009061,0,19491,14670,11763,0,0,0,0,0,18693,19491,20060,20971,21540,13873,14670,15239,16150,16720,10966,11763,12332,13243,13812
C009062,0,19491,14670,11763,0,0,0,0,0,18693,19491,20060,20971,21540,13873,14670,15239,16150,16720,10966,11763,12332,13243,13812
C009063,0,19491,14670,11763,0,0,0,0,0,18693,19491,20060,20971,21540,13873,14670,15239,16150,16720,10966,11763,12332,13243,13812
C009064,0,19491,14670,11763,0,0,0,0,0,18693,19491,20060,20971,21540,13873,14670,15239,16150,16720,10966,11763,12332,13243,13812
C009065,0,19491,14670,11763,0,0,0,0,0,18693,19491,20060,20971,21540,13873,14670,15239,16150,16720,10966,11763,12332,13243,13812
C009066,0,19491,14670,11763,0,0,0,0,0,18693,19491,20060,20971,21540,13873,14670,15239,16150,16720,10966,11763,12332,13243,13812
C009067,0,18636,13816,10909,0,0,0,0,0,17839,18636,19206,20117,20686,13019,13816,14385,15296,15866,10112,10909,11478,12389,12958
C009068,0,18636,13816,10909,0,0,0,0,0,17839,18636,19206,20117,20686,13019,13816,14385,15296,15866,10112,10909,11478,12389,12958
C009069,0,18731,13911,11004,0,0,0,0,0,17934,18731,19301,20212,20781,13114,13911,14480,15391,15961,10206,11004,11573,12484,13053
C009070,0,18731,13911,11004,0,0,0,0,0,17934,18731,19301,20212,20781,13114,13911,14480,15391,15961,10206,11004,11573,12484,13053
C009071,0,18162,13342,10434,0,0,0,0,0,17365,18162,18731,19642,20212,12545,13342,13911,14822,15391,9637,10434,11004,11914,12484
C009072,0,18162,13342,10434,0,0,0,0,0,17365,18162,18731,19642,20212,12545,13342,13911,14822,15391,9637,10434,11004,11914,12484
C009073,0,18209,13389,10482,0,0,0,0,0,17412,18209,18779,19690,20259,12592,13389,13958,14869,15439,9685,10482,11051,11962,12531
C009074,0,18209,13389,10482,0,0,0,0,0,17412,18209,18779,19690,20259,12592,13389,13958,14869,15439,9685,10482,11051,11962,12531
C009075,0,18542,13721,10814,0,0,0,0,0,17745,18542,19111,20022,20591,12924,13721,14291,15201,15771,10017,10814,11383,12294,12863
C009076,0,18542,13721,10814,0,0,0,0,0,17745,18542,19111,20022,20591,12924,13721,14291,15201,15771,10017,10814,11383,12294,12863
C009077,0,18542,13721,10814,0,0,0,0,0,17745,18542,19111,20022,20591,12924,13721,14291,15201,15771,10017,10814,11383,12294,12863
C009078,0,18542,13721,10814,0,0,0,0,0,17745,18542,19111,20022,20591,12924,13721,14291,15201,15771,10017,10814,11383,12294,12863
C009079,0,18162,13342,10434,0,0,0,0,0,17365,18162,18731,19642,20212,12545,13342,13911,14822,15391,9637,10434,11004,11914,12484
C009080,0,18162,13342,10434,0,0,0,0,0,17365,18162,18731,19642,20212,12545,13342,13911,14822,15391,9637,10434,11004,11914,12484
C009081,0,18447,13626,10719,0,0,0,0,0,17650,18447,19016,19927,20496,12829,13626,14196,15107,15676,9922,10719,11288,12199,12768
C009082,0,18447,13626,10719,0,0,0,0,0,17650,18447,19016,19927,20496,12829,13626,14196,15107,15676,9922,10719,11288,12199,12768
C009083,0,19301,14480,11573,0,0,0,0,0,18504,19301,19870,20781,21350,13683,14480,15050,15961,16530,10776,11573,12142,13053,13622
C009084,0,19301,14480,11573,0,0,0,0,0,18504,19301,19870,20781,21350,13683,14480,15050,15961,16530,10776,11573,12142,13053,13622
C009085,0,15277,13896,13315,0,0,0,0,0,14328,15277,16606,19073,20022,12947,13896,15224,17691,18640,12366,13315,14644,17111,18060
C009086,0,15277,13896,13315,0,0,0,0,0,14328,15277,16606,19073,20022,12947,13896,15224,17691,18640,12366,13315,14644,17111,18060
C009087,0,10533,9151,8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009088,0,10533,9151,8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009089,0,10533,9151,8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009090,0,10533,9151,8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009091,0,10533,9151,8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009092,0,10533,9151,8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009093,0,8825,7443,6862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009094,0,8825,7443,6862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009095,0,9015,7633,7052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009096,0,9015,7633,7052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009097,0,7876,6494,5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009098,0,7876,6494,5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009099,0,7971,6589,6008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009100,0,7971,6589,6008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009101,0,8635,7253,6673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009102,0,8635,7253,6673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009103,0,8635,7253,6673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009104,0,8635,7253,6673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009105,0,7876,6494,5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009106,0,7876,6494,5914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009107,0,8445,7064,6483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009108,0,8445,7064,6483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009109,0,10153,8772,8191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009110,0,10153,8772,8191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009111,0,23912,17883,13987,0,0,0,0,0,23248,23912,24842,25905,26569,17219,17883,18813,19876,20540,13323,13987,14917,15980,16644
C009112,0,23912,17883,13987,0,0,0,0,0,23248,23912,24842,25905,26569,17219,17883,18813,19876,20540,13323,13987,14917,15980,16644
C009113,0,21255,15226,11330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009114,0,21255,15226,11330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009115,0,21255,15226,11330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009116,0,21255,15226,11330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009117,0,21255,15226,11330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009118,0,21255,15226,11330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009119,0,20060,14031,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009120,0,20060,14031,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009121,0,20193,14163,10267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009122,0,20193,14163,10267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009123,0,19396,13366,9470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009124,0,19396,13366,9470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009125,0,19462,13433,9536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009126,0,19462,13433,9536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009127,0,19927,13898,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009128,0,19927,13898,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009129,0,19927,13898,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009130,0,19927,13898,10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009131,0,19396,13366,9470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009132,0,19396,13366,9470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009133,0,19794,13765,9869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009134,0,19794,13765,9869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009135,0,20990,14960,11064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009136,0,20990,14960,11064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009137,0,15657,12833,11205,0,0,0,0,0,14708,15657,16985,19453,20401,11884,12833,14161,16629,17578,10256,11205,12533,15000,15949
C009138,0,15657,12833,11205,0,0,0,0,0,14708,15657,16985,19453,20401,11884,12833,14161,16629,17578,10256,11205,12533,15000,15949
C009139,0,10912,8088,6460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009140,0,10912,8088,6460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009141,0,10912,8088,6460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009142,0,10912,8088,6460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009143,0,10912,8088,6460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009144,0,10912,8088,6460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009145,0,9204,6380,4752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009146,0,9204,6380,4752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009147,0,9394,6570,4942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009148,0,9394,6570,4942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009149,0,8255,5432,3803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009150,0,8255,5432,3803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009151,0,8350,5526,3898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009152,0,8350,5526,3898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009153,0,9015,6191,4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009154,0,9015,6191,4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009155,0,9015,6191,4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009156,0,9015,6191,4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009157,0,8255,5432,3803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009158,0,8255,5432,3803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009159,0,8825,6001,4373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009160,0,8825,6001,4373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009161,0,10533,7709,6081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009162,0,10533,7709,6081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009163,0,30080,22436,17900,0,0,0,0,0,29131,30080,31409,33876,34825,21487,22436,23764,26232,27180,16951,17900,19229,21696,22645
C009164,0,30080,22436,17900,0,0,0,0,0,29131,30080,31409,33876,34825,21487,22436,23764,26232,27180,16951,17900,19229,21696,22645
C009165,0,25336,17691,13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009166,0,25336,17691,13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009167,0,25336,17691,13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009168,0,25336,17691,13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009169,0,25336,17691,13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009170,0,25336,17691,13156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009171,0,23628,15983,11448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009172,0,23628,15983,11448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009173,0,23818,16173,11637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009174,0,23818,16173,11637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009175,0,22679,15034,10499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009176,0,22679,15034,10499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009177,0,22774,15129,10594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009178,0,22774,15129,10594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009179,0,23438,15794,11258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009180,0,23438,15794,11258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009181,0,23438,15794,11258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009182,0,23438,15794,11258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009183,0,22679,15034,10499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009184,0,22679,15034,10499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009185,0,23248,15604,11068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009186,0,23248,15604,11068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C009187,0,24956,17312,12776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
